iteration,accuracy,loss,lr,progress,timestamp
5500.0,0.7482999563217163,0.00010582436401373747,0.01,0.275,
5600.0,0.7477999925613403,0.00010419684169383377,0.01,0.28,
5700.0,0.7493000030517578,0.00010582920639612288,0.01,0.285,
5800.0,0.7483999729156494,0.0001062443741743562,0.01,0.29,
5900.0,0.7493000030517578,0.00010540661537626629,0.01,0.295,
6000.0,0.7480999827384949,0.00010568446053442669,0.01,0.3,
6100.0,0.7488999962806702,0.0001060790301221986,0.01,0.305,
6200.0,0.748199999332428,0.00010504539919682482,0.01,0.31,
6300.0,0.7497000098228455,0.00010572793727304082,0.01,0.315,
6400.0,0.7477999925613403,0.00010674649159019761,0.01,0.32,
6500.0,0.7497000098228455,0.00010521712937017633,0.01,0.325,
6600.0,0.7489999532699585,0.00010549902392511941,0.01,0.33,
6700.0,0.7497000098228455,0.00010569316286926296,0.01,0.335,
6800.0,0.7493999600410461,0.00010664236884955212,0.01,0.34,
6900.0,0.7487999796867371,0.0001050943521638295,0.01,0.345,
7000.0,0.7500999569892883,0.00010566324400249721,0.01,0.35,
7100.0,0.7498999834060669,0.00010632128935863121,0.01,0.355,
7200.0,0.7482999563217163,0.0001053471647290242,0.01,0.36,
7300.0,0.7498999834060669,0.00010570206946767225,0.01,0.365,
7400.0,0.7493999600410461,0.00010651983847274892,0.01,0.37,
7500.0,0.7491999864578247,0.00010522605352486206,0.01,0.375,
7600.0,0.75,0.00010596806061869531,0.01,0.38,
7700.0,0.7500999569892883,0.00010575589817921042,0.01,0.385,
7800.0,0.7487999796867371,0.00010687975231892525,0.01,0.39,
7900.0,0.7493000030517578,0.00010520897993413816,0.01,0.395,
8000.0,0.7500999569892883,0.00010564360167992518,0.01,0.4,
8100.0,0.7495999932289124,0.00010522511638853025,0.01,0.405,
8200.0,0.7497000098228455,0.00010601507830861233,0.01,0.41,
8300.0,0.7494999766349792,0.00010651583462918925,0.01,0.415,
8400.0,0.7493999600410461,0.0001056340679746978,0.01,0.42,
8500.0,0.7491999864578247,0.00010637662468934894,0.01,0.425,
8600.0,0.7493000030517578,0.00010600223417156181,0.01,0.43,
8700.0,0.7501999735832214,0.00010540738160541162,0.01,0.435,
8800.0,0.7493999600410461,0.00010689201118641808,0.01,0.44,
8900.0,0.7484999895095825,0.00010577969515272243,0.01,0.445,
9000.0,0.750499963760376,0.00010570628185058965,0.01,0.45,
9100.0,0.7497999668121338,0.00010640501316283143,0.01,0.455,
9200.0,0.7501999735832214,0.00010613109791616367,0.01,0.46,
9300.0,0.7495999932289124,0.00010659025804986316,0.01,0.465,
9400.0,0.7498999834060669,0.00010645733347856048,0.01,0.47,
9500.0,0.7494999766349792,0.00010639739637870815,0.01,0.475,
9600.0,0.7502999901771545,0.00010661310890971635,0.01,0.48,
9700.0,0.7498999834060669,0.00010626611199090308,0.01,0.485,
9800.0,0.7505999803543091,0.00010580353272313968,0.01,0.49,
9900.0,0.75,0.00010586249296557142,0.01,0.495,
10000.0,0.7493999600410461,0.00010618294254589538,0.01,0.5,
10100.0,0.7490999698638916,0.00010577423847619527,0.01,0.505,
10200.0,0.7497999668121338,0.00010638060063870818,0.01,0.51,
10300.0,0.7490999698638916,0.0001061910470387775,0.01,0.515,
10400.0,0.7489999532699585,0.00010634953058140557,0.01,0.52,
10500.0,0.7489999532699585,0.00010598771215842698,0.01,0.525,
10600.0,0.748699963092804,0.00010554059641253277,0.01,0.53,
10700.0,0.7497999668121338,0.00010662785170219408,0.01,0.535,
10800.0,0.7501999735832214,0.0001063973056433914,0.01,0.54,
10900.0,0.748699963092804,0.0001058805251311046,0.01,0.545,
11000.0,0.7504000067710876,0.0001056092874568684,0.01,0.55,
11100.0,0.7507999539375305,0.00010569687545018474,0.01,0.555,
11200.0,0.75,0.00010649387182577573,0.01,0.56,
11300.0,0.7504000067710876,0.00010577857635971857,0.01,0.565,
11400.0,0.7507999539375305,0.00010555341953379092,0.01,0.57,
11500.0,0.7504000067710876,0.00010660332700454765,0.01,0.575,
11600.0,0.7497000098228455,0.0001052944126516125,0.01,0.58,
11700.0,0.7507999539375305,0.00010600608205696725,0.01,0.585,
11800.0,0.7500999569892883,0.00010618096515229892,0.01,0.59,
11900.0,0.7498999834060669,0.00010586686190639652,0.01,0.595,
12000.0,0.7505999803543091,0.00010676280613388823,0.01,0.6,
12100.0,0.7501999735832214,0.00010574775169827778,0.01,0.605,
12200.0,0.7495999932289124,0.00010713989659064512,0.01,0.61,
12300.0,0.7504000067710876,0.00010730825860018427,0.01,0.615,
12400.0,0.7506999969482422,0.00010688374419700265,0.01,0.62,
12500.0,0.7506999969482422,0.0001061565406358623,0.01,0.625,
12600.0,0.75,0.00010550981083768853,0.01,0.63,
12700.0,0.7502999901771545,0.00010658940702957661,0.01,0.635,
12800.0,0.7506999969482422,0.00010644238516051239,0.01,0.64,
12900.0,0.7502999901771545,0.00010651719201693982,0.01,0.645,
13000.0,0.75,0.00010618397926083454,0.01,0.65,
13100.0,0.7508999705314636,0.00010677441474409686,0.01,0.655,
13200.0,0.7507999539375305,0.00010662967246812063,0.01,0.66,
13300.0,0.7497999668121338,0.00010575723371154583,0.01,0.665,
13400.0,0.7497000098228455,0.00010673699275490173,0.01,0.67,
13500.0,0.7508999705314636,0.00010637860281948165,0.01,0.675,
13600.0,0.7506999969482422,0.00010610253052012258,0.01,0.68,
13700.0,0.750499963760376,0.00010580003249473127,0.01,0.685,
13800.0,0.7501999735832214,0.00010558542614049602,0.01,0.69,
13900.0,0.7497000098228455,0.00010622027564803411,0.01,0.695,
14000.0,0.7498999834060669,0.00010636081414525325,0.01,0.7,
14100.0,0.7507999539375305,0.00010596740396683913,0.01,0.705,
14200.0,0.7498999834060669,0.00010712635012728387,0.01,0.71,
14300.0,0.7501999735832214,0.00010650609791513016,0.01,0.715,
14400.0,0.7507999539375305,0.00010539609674479031,0.01,0.72,
14500.0,0.7494999766349792,0.00010506538334157474,0.01,0.725,
14600.0,0.7506999969482422,0.00010672412507873722,0.01,0.73,
14700.0,0.7507999539375305,0.00010683218918536481,0.01,0.735,
14800.0,0.7501999735832214,0.00010634360866939881,0.01,0.74,
14900.0,0.7497999668121338,0.0001067054219245571,0.01,0.745,
15000.0,0.7493999600410461,0.0001059773690223403,0.01,0.75,
15100.0,0.750499963760376,0.00010585143591992379,0.01,0.755,
15200.0,0.7508999705314636,0.00010598254919869046,0.01,0.76,
15300.0,0.7502999901771545,0.00010649465917156308,0.01,0.765,
15400.0,0.7507999539375305,0.00010566951026443783,0.01,0.77,
15500.0,0.7508999705314636,0.00010623465115199391,0.01,0.775,
15600.0,0.7506999969482422,0.00010650537560131817,0.01,0.78,
15700.0,0.7495999932289124,0.0001060339313998339,0.01,0.785,
15800.0,0.7498999834060669,0.00010613099636991946,0.01,0.79,
15900.0,0.7498999834060669,0.00010586572000983534,0.01,0.795,
16000.0,0.7507999539375305,0.00010602835591564046,0.01,0.8,
16100.0,0.7493999600410461,0.00010534864590317947,0.01,0.805,
16200.0,0.7506999969482422,0.0001055733539762221,0.01,0.81,
16300.0,0.7506999969482422,0.00010586293149110464,0.01,0.815,
16400.0,0.7507999539375305,0.00010550038892562199,0.01,0.82,
16500.0,0.7506999969482422,0.00010678993892458218,0.01,0.825,
16600.0,0.7502999901771545,0.00010513731633393605,0.01,0.83,
16700.0,0.7498999834060669,0.00010638511136202207,0.01,0.835,
16800.0,0.7502999901771545,0.00010570188524732199,0.01,0.84,
16900.0,0.7502999901771545,0.00010656012335449975,0.01,0.845,
17000.0,0.7507999539375305,0.00010578308377885018,0.01,0.85,
17100.0,0.7508999705314636,0.00010475072843144216,0.01,0.855,
17200.0,0.7506999969482422,0.00010553065820839462,0.01,0.86,
17300.0,0.7511000037193298,0.0001062542762979752,0.01,0.865,
17400.0,0.7511000037193298,0.00010515585648591655,0.01,0.87,
17500.0,0.7498999834060669,0.00010571965124969463,0.01,0.875,
17600.0,0.7502999901771545,0.00010643737223052347,0.01,0.88,
17700.0,0.7507999539375305,0.00010644091823410283,0.01,0.885,
17800.0,0.7508999705314636,0.00010519974683642118,0.01,0.89,
17900.0,0.7490999698638916,0.00010633807675356311,0.01,0.895,
18000.0,0.7494999766349792,0.00010567044043460343,0.01,0.9,
18100.0,0.7513999938964844,0.00010654867976770093,0.01,0.905,
18200.0,0.7504000067710876,0.00010507426276692343,0.01,0.91,
18300.0,0.750499963760376,0.00010643033246350366,0.01,0.915,
18400.0,0.7504000067710876,0.00010558182740047831,0.01,0.92,
18500.0,0.7506999969482422,0.00010576319902519969,0.01,0.925,
18600.0,0.7506999969482422,0.00010441164142662256,0.01,0.93,
18700.0,0.7502999901771545,0.00010619537891458537,0.01,0.935,
18800.0,0.7501999735832214,0.00010648451492196548,0.01,0.94,
18900.0,0.7491999864578247,0.0001056650363375057,0.01,0.945,
19000.0,0.750499963760376,0.00010598478960352176,0.01,0.95,
19100.0,0.7509999871253967,0.00010603133597327676,0.01,0.955,
19200.0,0.7501999735832214,0.00010554227752854557,0.01,0.96,
19300.0,0.7502999901771545,0.00010560000695509245,0.01,0.965,
19400.0,0.7511999607086182,0.00010563231198822656,0.01,0.97,
19500.0,0.7498999834060669,0.00010686221152487784,0.01,0.975,
19600.0,0.7509999871253967,0.00010710159754396569,0.01,0.98,
19700.0,0.75,0.00010711143513863212,0.01,0.985,
19800.0,0.7511999607086182,0.0001062111913892641,0.01,0.99,
19900.0,0.7506999969482422,0.00010648903417154162,0.01,0.995,
20000.0,0.7508999705314636,0.00010635829662703222,0.01,1.0,
